user,position,user_seed_genre,cont_drift,cat_drift,total_drift
e09295d5c9dc4fc1bc548a0b687e10df_Paul4,48,2,0.6631797436813023,0.5,0.7796223227790662
e09295d5c9dc4fc1bc548a0b687e10df_Paul4,49,2,0.7795448877150032,1.0,0.2511155230136286
e09295d5c9dc4fc1bc548a0b687e10df_Paul4,50,2,1.0501116780235837,0.5,0.8164131494587465
e09295d5c9dc4fc1bc548a0b687e10df_Paul4,51,2,0.1604512841480551,1.0,0.2645883005230565
e46279820fed4765b2bd5e369d40a260_Ferry,2,5,0.6392240507754876,1.0,0.6721138249278307
e46279820fed4765b2bd5e369d40a260_Ferry,3,5,0.6981936725169448,0.5,0.6509599890894553
e46279820fed4765b2bd5e369d40a260_Ferry,4,5,0.8002322333949923,1.0,0.739058474753586
e46279820fed4765b2bd5e369d40a260_Ferry,5,5,0.7870561556312856,1.0,0.7402984508878226
e46279820fed4765b2bd5e369d40a260_Ferry,6,5,0.7786839260881782,0.5,0.7062032725096599
e46279820fed4765b2bd5e369d40a260_Ferry,7,5,0.7295756194493042,1.0,0.7032710114696227
e46279820fed4765b2bd5e369d40a260_Ferry,8,5,0.6892962549550555,1.0,0.7009171176381245
e46279820fed4765b2bd5e369d40a260_Ferry,9,5,0.83710013688117,1.0,0.7577021111384787
e46279820fed4765b2bd5e369d40a260_Ferry,10,5,0.5966948894666881,1.0,0.6467920915505425
e46279820fed4765b2bd5e369d40a260_Ferry,11,5,0.785871796059287,1.0,0.737434092473177
e46279820fed4765b2bd5e369d40a260_Ferry,12,5,0.6227161914866813,0.5,0.6063005145208766
e46279820fed4765b2bd5e369d40a260_Ferry,13,5,0.7857865065535028,1.0,0.7435068746941074
e46279820fed4765b2bd5e369d40a260_Ferry,14,5,0.6826571928580254,1.0,0.6843900210856934
e46279820fed4765b2bd5e369d40a260_Ferry,15,5,0.7175570763219977,0.5,0.6970028764493125
e46279820fed4765b2bd5e369d40a260_Ferry,16,5,0.5411569908114341,1.0,0.6249268949664502
e46279820fed4765b2bd5e369d40a260_Ferry,17,5,0.6854313995237215,1.0,0.6971968145495726
e46279820fed4765b2bd5e369d40a260_Ferry,18,5,0.4503332588590768,1.0,0.5823618444883694
e46279820fed4765b2bd5e369d40a260_Ferry,19,5,0.5854554701189345,1.0,0.6493036494173665
e46279820fed4765b2bd5e369d40a260_Ferry,20,5,0.615184149164498,0.5,0.6028280931699402
e46279820fed4765b2bd5e369d40a260_Ferry,21,5,0.6436431482476729,0.5,0.6240236472256997
e46279820fed4765b2bd5e369d40a260_Ferry,22,5,0.5124181839138207,1.0,0.5674609124383778
e46279820fed4765b2bd5e369d40a260_Ferry,23,5,0.6641202556796825,1.0,0.6638719319316353
e46279820fed4765b2bd5e369d40a260_Ferry,24,5,0.5831614090274814,0.5,0.5963198887558006
e46279820fed4765b2bd5e369d40a260_Ferry,25,5,0.6562327234101919,0.5,0.635701281898584
e46279820fed4765b2bd5e369d40a260_Ferry,26,5,0.6250750928488777,0.5,0.6118099693261192
e46279820fed4765b2bd5e369d40a260_Ferry,28,5,0.4353151615501425,0.5,0.42888461506538134
e46279820fed4765b2bd5e369d40a260_Ferry,29,5,0.49328391608210864,1.0,0.5837359275506917
e46279820fed4765b2bd5e369d40a260_Ferry,30,5,0.5843534033840492,1.0,0.5998993119898828
e46279820fed4765b2bd5e369d40a260_Ferry,31,5,0.4943455540284031,1.0,0.6457573381615098
e46279820fed4765b2bd5e369d40a260_Ferry,32,5,0.629778257208163,0.5,0.6109569275968161
e46279820fed4765b2bd5e369d40a260_Ferry,33,5,0.5457558727365986,1.0,0.5345642830703948
e46279820fed4765b2bd5e369d40a260_Ferry,34,5,0.7584185686008454,0.5,0.6851977886144549
e46279820fed4765b2bd5e369d40a260_Ferry,36,5,0.7643165615118748,0.5,0.6905667208160517
e46279820fed4765b2bd5e369d40a260_Ferry,37,5,0.49711731992375763,0.5,0.4900875208790991
e46279820fed4765b2bd5e369d40a260_Ferry,38,5,0.5883526741343822,0.0,0.5465737734067657
e46279820fed4765b2bd5e369d40a260_Ferry,39,5,0.6123264382981393,1.0,0.6590663110608781
e46279820fed4765b2bd5e369d40a260_Ferry,40,5,0.5702061818869069,0.5,0.6027175069253983
e46279820fed4765b2bd5e369d40a260_Ferry,41,5,0.5450901908507146,1.0,0.5621046121752478
e46279820fed4765b2bd5e369d40a260_Ferry,42,5,0.819344996542884,0.5,0.7265936026633961
e46279820fed4765b2bd5e369d40a260_Ferry,43,5,0.6280205771571986,1.0,0.5962548277066112
e46279820fed4765b2bd5e369d40a260_Ferry,45,5,0.4281628702627218,1.0,0.5484741746143693
e46279820fed4765b2bd5e369d40a260_Ferry,46,5,0.5024744694393556,0.5,0.46478494372295365
e46279820fed4765b2bd5e369d40a260_Ferry,47,5,0.47573193312276885,0.5,0.4605408719027303
e46279820fed4765b2bd5e369d40a260_Ferry,48,5,0.7108296368006083,1.0,0.6635316474765601
e46279820fed4765b2bd5e369d40a260_Ferry,49,5,0.6935205155261117,0.5,0.6211872084999475
e46279820fed4765b2bd5e369d40a260_Ferry,50,5,0.5463675161807786,1.0,0.5777936088874879
e46279820fed4765b2bd5e369d40a260_Ferry,51,5,0.555879128149255,1.0,0.6076306147546925
e46279820fed4765b2bd5e369d40a260_Hannah,2,4,0.5048893152035632,1.0,0.6833711324212316
e46279820fed4765b2bd5e369d40a260_Hannah,3,4,0.2952611720011996,1.0,0.5291369418527094
e46279820fed4765b2bd5e369d40a260_Hannah,4,4,0.9475842059446733,1.0,0.8233186698406693
e46279820fed4765b2bd5e369d40a260_Hannah,5,4,0.7243314980054331,1.0,0.6741670120710059
e46279820fed4765b2bd5e369d40a260_Hannah,6,4,0.9487963028024509,0.5,0.956623411557013
e46279820fed4765b2bd5e369d40a260_Hannah,7,4,0.4418526726755738,1.0,0.5586139987321451
e46279820fed4765b2bd5e369d40a260_Hannah,8,4,0.7401119845107225,0.5,0.5313294503255777
e46279820fed4765b2bd5e369d40a260_Hannah,9,4,0.452163461677331,0.5,0.47263267993611957
e46279820fed4765b2bd5e369d40a260_Hannah,10,4,1.1131068638416932,0.5,0.7975602642032548
e46279820fed4765b2bd5e369d40a260_Hannah,11,4,0.24914160272138663,0.5,0.5392313869813674
e46279820fed4765b2bd5e369d40a260_Hannah,12,4,1.0546278049396733,1.0,0.813202187813991
e46279820fed4765b2bd5e369d40a260_Hannah,13,4,0.44416005381197377,1.0,0.5402259638709712
e46279820fed4765b2bd5e369d40a260_Hannah,14,4,0.08052418653476778,0.5,0.5046840942771424
e46279820fed4765b2bd5e369d40a260_Hannah,15,4,1.2183202923459662,1.0,0.8048413214645574
e46279820fed4765b2bd5e369d40a260_Hannah,16,4,0.4641565672106618,1.0,0.6508791362848041
e46279820fed4765b2bd5e369d40a260_Hannah,17,4,0.6898383612447769,1.0,0.6630147133362969
e46279820fed4765b2bd5e369d40a260_Hannah,18,4,1.1024111846088,0.5,0.7743021626857711
e46279820fed4765b2bd5e369d40a260_Hannah,19,4,0.5617381234647348,1.0,0.6198242209202024
e46279820fed4765b2bd5e369d40a260_Hannah,20,4,0.6496231273882909,1.0,0.6872987863272544
e46279820fed4765b2bd5e369d40a260_Hannah,21,4,1.4847310445125106,1.0,0.9923578473056776
e46279820fed4765b2bd5e369d40a260_Hannah,22,4,0.5096656888794482,1.0,0.5305601169234988
e46279820fed4765b2bd5e369d40a260_Hannah,23,4,0.4427481687265359,1.0,0.662197794851459
e46279820fed4765b2bd5e369d40a260_Hannah,24,4,0.33387481719634227,1.0,0.6012768112936657
e46279820fed4765b2bd5e369d40a260_Hannah,25,4,0.3558236724934922,0.5,0.45429386992972864
e46279820fed4765b2bd5e369d40a260_Hannah,26,4,0.15258269693826365,0.5,0.49106130829428596
e46279820fed4765b2bd5e369d40a260_Hannah,27,4,0.44708336713452357,1.0,0.6848993654328485
e46279820fed4765b2bd5e369d40a260_Hannah,28,4,0.7235846627736453,0.5,0.6541282351824815
e46279820fed4765b2bd5e369d40a260_Hannah,29,4,0.9107272785476165,0.5,0.702912161709872
e46279820fed4765b2bd5e369d40a260_Hannah,30,4,0.7746518114333375,1.0,0.6957614321065715
e46279820fed4765b2bd5e369d40a260_Hannah,31,4,1.257554090996783,0.0,1.0823114651035382
e46279820fed4765b2bd5e369d40a260_Hannah,32,4,0.06765549919114267,1.0,0.18004613021274607
e46279820fed4765b2bd5e369d40a260_Hannah,33,4,0.8629325953578953,0.5,0.6902429366154001
e46279820fed4765b2bd5e369d40a260_Hannah,34,4,0.6846454215727381,0.5,0.5130213557591563
e46279820fed4765b2bd5e369d40a260_Hannah,35,4,0.6413787809862697,0.0,0.5099248833454006
e46279820fed4765b2bd5e369d40a260_Hannah,36,4,0.6590781903985385,0.5,0.49634144988536255
e46279820fed4765b2bd5e369d40a260_Hannah,37,4,0.12208358407061426,1.0,0.5834358018095476
e46279820fed4765b2bd5e369d40a260_Hannah,38,4,0.09342828071514864,1.0,0.5563603694013812
e46279820fed4765b2bd5e369d40a260_Hannah,39,4,0.8153165579988098,1.0,0.7155052885725173
e46279820fed4765b2bd5e369d40a260_Hannah,40,4,0.7969013712748566,1.0,0.7202040997467689
e46279820fed4765b2bd5e369d40a260_Hannah,41,4,0.3389203068363509,0.5,0.5257670814168767
e46279820fed4765b2bd5e369d40a260_Hannah,42,4,0.313265124796657,0.5,0.48570275290149667
e46279820fed4765b2bd5e369d40a260_Hannah,43,4,1.1039689199325877,1.0,0.8647426499249817
e46279820fed4765b2bd5e369d40a260_Hannah,44,4,0.7421160067208046,1.0,0.6987095814359806
e46279820fed4765b2bd5e369d40a260_Hannah,45,4,0.5817649315180115,0.5,0.600616768432183
e46279820fed4765b2bd5e369d40a260_Hannah,46,4,0.3333524460620022,1.0,0.4959718339682312
e46279820fed4765b2bd5e369d40a260_Hannah,47,4,0.5938081382504143,1.0,0.5830595996957044
e46279820fed4765b2bd5e369d40a260_Hannah,48,4,0.48579978731907025,0.5,0.4893727166446338
e46279820fed4765b2bd5e369d40a260_Hannah,49,4,0.7955131901156772,0.5,0.6453995859613764
e46279820fed4765b2bd5e369d40a260_Hannah,50,4,0.9832386159419533,1.0,0.8412130061320731
e46279820fed4765b2bd5e369d40a260_Hannah,51,4,0.9812466926513788,1.0,0.7889661879303158
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,2,1,1.119743124757702,1.0,0.3568682295461284
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,3,1,0.702603541303183,1.0,0.9361073398627752
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,4,1,0.6336556830033373,1.0,0.9228046159209631
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,5,1,0.5899554051378357,1.0,0.5725642715751618
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,6,1,0.30132797431476066,1.0,0.48428578195820327
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,7,1,0.7951198691257395,1.0,0.07148067748528908
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,8,1,0.9948216184977193,0.5,0.10435626670220532
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,9,1,1.038203218062225,1.0,0.546680136066981
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,10,1,1.3251831047760612,1.0,0.06252409238995815
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,11,1,1.0180760300916927,1.0,0.15014314485411562
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,12,1,0.6985980253104493,1.0,0.03781584804870419
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,13,1,0.692363455226031,1.0,0.044645118690182506
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,14,1,0.3957609863631394,1.0,0.3610847116323621
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,15,1,1.251667718489497,1.0,0.06007371682181406
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,16,1,0.39141927339787896,1.0,0.5594050284669999
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,18,1,1.4277868816354173,0.5,0.20307167791364356
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,19,1,1.2172696967996408,1.0,0.07800606516417685
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,20,1,1.3226906144692172,0.5,1.0760956044776224
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,21,1,0.25558330884961267,1.0,0.8395862334762902
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,22,1,1.2938900799554294,1.0,0.06239955159533905
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,23,1,0.5842479493611921,1.0,0.03638727386564389
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,25,1,0.8473867854142371,1.0,0.6290320557147283
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,26,1,0.4523986570909668,1.0,0.033199310177809416
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,27,1,0.6458770331578728,1.0,0.0746122001013817
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,28,1,0.40367044230104043,1.0,0.5625792654361175
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,29,1,0.5207568239056484,1.0,0.8982178931533138
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,30,1,1.4586218812893001,0.5,0.6395414247133646
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,31,1,0.7213531165816178,1.0,0.05523547605427981
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,32,1,0.8250619594372567,1.0,0.07903999129115413
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,33,1,0.7822655070905818,0.5,0.6417770630863013
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,34,1,0.9560165265338569,1.0,0.05953867964655446
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,35,1,1.03554229207422,0.5,0.48522119172472145
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,36,1,1.4988343421274268,1.0,0.2809044110185057
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,37,1,0.4936259294601345,1.0,0.8941160258082491
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,38,1,0.6208610914377746,0.5,0.45823727002248615
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,39,1,1.3449136742179446,1.0,0.08981493590971323
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,40,1,1.1368359231542262,1.0,0.6943239410075769
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,41,1,0.6465691062755858,0.5,0.04299995503320064
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,42,1,1.2300829525613242,1.0,0.07992542891159826
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,43,1,0.5200448635748363,1.0,0.8912752830190721
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,44,1,1.5655724952983778,1.0,0.8113597632393053
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,46,1,0.8595248217239326,1.0,0.46696887628303985
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,47,1,0.47659417452613206,0.5,0.03311036564504877
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,48,1,0.6201466947944536,0.5,0.17647094231471017
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,49,1,1.3125968268261474,1.0,0.1169600812048115
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,50,1,0.9068480175215392,0.5,0.10540012100584661
e873f35842484d38b61cbd8d81f02f66_Hannah,2,4,0.3799333348564963,1.0,0.6506662139798831
e873f35842484d38b61cbd8d81f02f66_Hannah,3,4,0.7243314980054331,1.0,0.6741670120710059
e873f35842484d38b61cbd8d81f02f66_Hannah,4,4,1.0541387779668294,0.5,0.7336025117665614
e873f35842484d38b61cbd8d81f02f66_Hannah,5,4,0.452163461677331,0.5,0.47263267993611957
e873f35842484d38b61cbd8d81f02f66_Hannah,6,4,0.9487963028024509,0.5,0.956623411557013
e873f35842484d38b61cbd8d81f02f66_Hannah,7,4,0.8629325953578953,0.5,0.6902429366154001
e873f35842484d38b61cbd8d81f02f66_Hannah,8,4,0.08052418653476778,0.5,0.5046840942771424
e873f35842484d38b61cbd8d81f02f66_Hannah,9,4,0.5096656888794482,1.0,0.5305601169234988
e873f35842484d38b61cbd8d81f02f66_Hannah,10,4,0.6898383612447769,1.0,0.6630147133362969
e873f35842484d38b61cbd8d81f02f66_Hannah,11,4,1.4847310445125106,1.0,0.9923578473056776
e873f35842484d38b61cbd8d81f02f66_Hannah,12,4,1.0546278049396733,1.0,0.813202187813991
e873f35842484d38b61cbd8d81f02f66_Hannah,13,4,0.6572192396700418,0.5,0.5883407298904273
e873f35842484d38b61cbd8d81f02f66_Hannah,14,4,0.6350037403417333,1.0,0.6266752945726395
e873f35842484d38b61cbd8d81f02f66_Hannah,15,4,0.4403020088264754,1.0,0.5392463408090981
e873f35842484d38b61cbd8d81f02f66_Hannah,16,4,0.24914160272138663,0.5,0.5392313869813674
e873f35842484d38b61cbd8d81f02f66_Hannah,17,4,0.6496231273882909,1.0,0.6872987863272544
e873f35842484d38b61cbd8d81f02f66_Hannah,18,4,0.3766689925857405,1.0,0.4226878456789339
e873f35842484d38b61cbd8d81f02f66_Hannah,19,4,0.7817406907606296,0.5,0.6768065635653436
e873f35842484d38b61cbd8d81f02f66_Hannah,20,4,0.9107272785476165,0.5,0.702912161709872
e873f35842484d38b61cbd8d81f02f66_Hannah,21,4,0.7746518114333375,1.0,0.6957614321065715
e873f35842484d38b61cbd8d81f02f66_Hannah,22,4,0.9475842059446733,1.0,0.8233186698406693
e873f35842484d38b61cbd8d81f02f66_Hannah,23,4,0.6560352500831345,0.5,0.6433922961631914
e873f35842484d38b61cbd8d81f02f66_Hannah,24,4,0.7401119845107225,0.5,0.5313294503255777
e873f35842484d38b61cbd8d81f02f66_Hannah,25,4,0.44708336713452357,1.0,0.6848993654328485
e873f35842484d38b61cbd8d81f02f66_Hannah,26,4,0.5617381234647348,1.0,0.6198242209202024
e873f35842484d38b61cbd8d81f02f66_Hannah,27,4,0.7633152953337983,0.5,0.6495940149587092
e873f35842484d38b61cbd8d81f02f66_Hannah,28,4,0.8153165579988098,1.0,0.7155052885725173
e873f35842484d38b61cbd8d81f02f66_Hannah,29,4,0.9409162984597653,1.0,0.7587604621541632
e873f35842484d38b61cbd8d81f02f66_Hannah,30,4,0.9068900135405373,1.0,0.7526410603282052
e873f35842484d38b61cbd8d81f02f66_Hannah,31,4,0.06765549919114267,1.0,0.18004613021274607
e873f35842484d38b61cbd8d81f02f66_Hannah,32,4,0.49785378571073446,0.5,0.6384810182742116
e873f35842484d38b61cbd8d81f02f66_Hannah,33,4,1.0241467125997652,1.0,0.8154645818524384
e873f35842484d38b61cbd8d81f02f66_Hannah,34,4,0.576417436764315,0.5,0.6297415310101033
e873f35842484d38b61cbd8d81f02f66_Hannah,35,4,0.09342828071514864,1.0,0.5563603694013812
e873f35842484d38b61cbd8d81f02f66_Hannah,36,4,1.0904047567380548,1.0,0.7863481816288211
e873f35842484d38b61cbd8d81f02f66_Hannah,37,4,0.3333524460620022,1.0,0.4959718339682312
e873f35842484d38b61cbd8d81f02f66_Hannah,39,4,0.5455920932868064,0.5,0.5724128179659909
e873f35842484d38b61cbd8d81f02f66_Hannah,40,4,0.5875527688201581,1.0,0.6742760675329346
e873f35842484d38b61cbd8d81f02f66_Hannah,41,4,1.146461145476651,0.5,0.7431500671726101
e873f35842484d38b61cbd8d81f02f66_Hannah,42,4,0.15258269693826365,0.5,0.49106130829428596
e873f35842484d38b61cbd8d81f02f66_Hannah,43,4,0.4418526726755738,1.0,0.5586139987321451
e873f35842484d38b61cbd8d81f02f66_Hannah,44,4,1.153220559116657,1.0,0.828338720672647
e873f35842484d38b61cbd8d81f02f66_Hannah,45,4,1.1161163022793268,1.0,0.812636322360839
e873f35842484d38b61cbd8d81f02f66_Hannah,46,4,0.3389203068363509,0.5,0.5257670814168767
e873f35842484d38b61cbd8d81f02f66_Hannah,47,4,0.8115314900459146,1.0,0.7434270563226627
e873f35842484d38b61cbd8d81f02f66_Hannah,48,4,0.7421160067208046,1.0,0.6987095814359806
e873f35842484d38b61cbd8d81f02f66_Hannah,49,4,1.2803733424906332,1.0,0.9094704327760843
e88c10f8216446ada219a38164341a72_Michael Gordan,2,5,0.3944402374689121,0.5,0.6984411724540637
e88c10f8216446ada219a38164341a72_Michael Gordan,3,5,0.6250750928488777,0.5,0.6118099693261192
e88c10f8216446ada219a38164341a72_Michael Gordan,4,5,0.6981936725169448,0.5,0.6509599890894553
e88c10f8216446ada219a38164341a72_Michael Gordan,5,5,0.7222731974979005,1.0,0.6720232618457384
e88c10f8216446ada219a38164341a72_Michael Gordan,6,5,0.7295756194493042,1.0,0.7032710114696227
e88c10f8216446ada219a38164341a72_Michael Gordan,7,5,0.7870561556312856,1.0,0.7402984508878226
e88c10f8216446ada219a38164341a72_Michael Gordan,8,5,0.32489369028321546,0.5,0.6373782616525725
e88c10f8216446ada219a38164341a72_Michael Gordan,9,5,0.6242144613652011,0.5,0.611350692807987
e88c10f8216446ada219a38164341a72_Michael Gordan,10,5,0.739611133688584,0.5,0.6849104593337194
e88c10f8216446ada219a38164341a72_Michael Gordan,11,5,0.7175570763219977,0.5,0.6970028764493125
e88c10f8216446ada219a38164341a72_Michael Gordan,12,5,0.7786839260881782,0.5,0.7062032725096599
e88c10f8216446ada219a38164341a72_Michael Gordan,13,5,0.49951588413582404,0.5,0.6604563066931799
e88c10f8216446ada219a38164341a72_Michael Gordan,14,5,0.3982231253397408,0.5,0.6063110835620718
e88c10f8216446ada219a38164341a72_Michael Gordan,16,5,0.8002322333949923,1.0,0.739058474753586
e88c10f8216446ada219a38164341a72_Michael Gordan,17,5,0.5598448974403571,0.5,0.6165091410211703
e88c10f8216446ada219a38164341a72_Michael Gordan,18,5,0.4889953643852081,1.0,0.47305952545377716
e88c10f8216446ada219a38164341a72_Michael Gordan,19,5,0.6544967697258743,1.0,0.6318321844284018
e88c10f8216446ada219a38164341a72_Michael Gordan,20,5,0.2971933023271536,0.5,0.29949789859291764
e88c10f8216446ada219a38164341a72_Michael Gordan,21,5,0.6892962549550555,1.0,0.7009171176381245
e88c10f8216446ada219a38164341a72_Michael Gordan,22,5,0.5966948894666881,1.0,0.6467920915505425
e88c10f8216446ada219a38164341a72_Michael Gordan,23,5,0.699058548553805,0.0,0.6537907125961564
e88c10f8216446ada219a38164341a72_Michael Gordan,24,5,0.7001853798227731,1.0,0.7113989702188337
e88c10f8216446ada219a38164341a72_Michael Gordan,25,5,0.5931197089629052,0.0,0.544119469862069
e88c10f8216446ada219a38164341a72_Michael Gordan,26,5,0.26096508767055915,1.0,0.6139519220829033
e88c10f8216446ada219a38164341a72_Michael Gordan,27,5,0.6826571928580254,1.0,0.6843900210856934
e88c10f8216446ada219a38164341a72_Michael Gordan,28,5,0.5217585174556243,1.0,0.5396455841119712
e88c10f8216446ada219a38164341a72_Michael Gordan,29,5,0.577655144736558,0.5,0.5810984995342259
e88c10f8216446ada219a38164341a72_Michael Gordan,30,5,0.706782599548595,1.0,0.7234898760205508
e88c10f8216446ada219a38164341a72_Michael Gordan,31,5,0.6889601771141289,1.0,0.6451135070429328
e88c10f8216446ada219a38164341a72_Michael Gordan,32,5,0.42715337778583684,1.0,0.5994155579627725
e88c10f8216446ada219a38164341a72_Michael Gordan,33,5,0.5053763279546923,0.5,0.497843896349767
e88c10f8216446ada219a38164341a72_Michael Gordan,34,5,0.41191783518180536,1.0,0.6385263554202694
e88c10f8216446ada219a38164341a72_Michael Gordan,36,5,0.6436431482476729,0.5,0.6240236472256997
e88c10f8216446ada219a38164341a72_Michael Gordan,37,5,0.3173108958654771,1.0,0.5221302644415353
e88c10f8216446ada219a38164341a72_Michael Gordan,38,5,0.7436402072549381,0.5,0.666292918336582
e88c10f8216446ada219a38164341a72_Michael Gordan,39,5,0.44959023762529227,1.0,0.6061681255987618
e88c10f8216446ada219a38164341a72_Michael Gordan,40,5,0.5992591183195743,0.5,0.5860520652416029
e88c10f8216446ada219a38164341a72_Michael Gordan,41,5,0.6002740940858768,1.0,0.6027375568224589
e88c10f8216446ada219a38164341a72_Michael Gordan,42,5,0.36725453197835534,0.5,0.36177232748953114
e88c10f8216446ada219a38164341a72_Michael Gordan,44,5,0.18134610706562926,0.5,0.49190211161242425
e88c10f8216446ada219a38164341a72_Michael Gordan,45,5,0.4699973548575279,1.0,0.5935675904994153
e88c10f8216446ada219a38164341a72_Michael Gordan,46,5,0.438236305872561,0.5,0.6455337008422917
e88c10f8216446ada219a38164341a72_Michael Gordan,47,5,0.5659751368425563,0.5,0.5872700657794245
e88c10f8216446ada219a38164341a72_Michael Gordan,48,5,0.5548522836577394,1.0,0.6316539527330507
e88c10f8216446ada219a38164341a72_Michael Gordan,49,5,0.7047617307562639,0.5,0.6303037587855287
e88c10f8216446ada219a38164341a72_Michael Gordan,50,5,0.5708848332459384,0.0,0.5145633315712449
e88c10f8216446ada219a38164341a72_Michael Gordan,51,5,0.5572798439150264,0.5,0.5433156741240275
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,2,1,0.6336556830033373,1.0,0.9228046159209631
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,3,1,0.5899554051378357,1.0,0.5725642715751618
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,4,1,1.119743124757702,1.0,0.3568682295461284
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,5,1,0.7001689572902063,1.0,0.04537247649224263
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,7,1,0.7951198691257395,1.0,0.07148067748528908
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,8,1,1.4284675492298171,0.5,0.20035570944829761
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,9,1,0.6985980253104493,1.0,0.03781584804870419
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,10,1,0.7213531165816178,1.0,0.05523547605427981
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,11,1,0.5312835973198583,1.0,0.9002214460389252
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,12,1,0.39678496998577983,1.0,0.5612216813819518
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,13,1,0.9948216184977193,0.5,0.10435626670220532
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,14,1,1.251667718489497,1.0,0.06007371682181406
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,15,1,0.31003582679850017,1.0,0.48735598593612683
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,16,1,0.8250619594372567,1.0,0.07903999129115413
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,17,1,1.2172696967996408,1.0,0.07800606516417685
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,18,1,1.2737247241918515,0.5,0.13852494972382523
