user,position,user_seed_genre,cont_drift,cat_drift,total_drift
d7e1a2b9c8f3a5d0e6b1f2c4a9d8e,15,1,2.158344481113957,0.5,2.658344481113957
d7e1a2b9c8f3a5d0e6b1f2c4a9d8e,16,1,1.8761268361634362,0.5,2.3761268361634365
d7e1a2b9c8f3a5d0e6b1f2c4a9d8e,17,1,2.037531701390371,1.0,3.037531701390371
d7e1a2b9c8f3a5d0e6b1f2c4a9d8e,18,1,2.689182070770751,1.0,3.689182070770751
d7e1a2b9c8f3a5d0e6b1f2c4a9d8e,19,1,4.592124780986108,1.0,5.592124780986108
d7e1a2b9c8f3a5d0e6b1f2c4a9d8e,20,1,2.687845333213678,0.5,3.187845333213678
d7e1a2b9c8f3a5d0e6b1f2c4a9d8e,21,1,4.153246195131633,1.0,5.153246195131633
d7e1a2b9c8f3a5d0e6b1f2c4a9d8e,22,1,1.3994953289810663,1.0,2.3994953289810663
d7e1a2b9c8f3a5d0e6b1f2c4a9d8e,23,1,2.965037264143944,1.0,3.965037264143944
d7e1a2b9c8f3a5d0e6b1f2c4a9d8e,24,1,3.9321378227789205,0.5,4.4321378227789205
d7e1a2b9c8f3a5d0e6b1f2c4a9d8e,25,1,2.698053671672116,1.0,3.698053671672116
d7e1a2b9c8f3a5d0e6b1f2c4a9d8e,26,1,1.9086984719100737,1.0,2.908698471910074
d7e1a2b9c8f3a5d0e6b1f2c4a9d8e,27,1,1.6190369201699872,1.0,2.6190369201699872
d7e1a2b9c8f3a5d0e6b1f2c4a9d8e,28,1,1.9266415065881854,1.0,2.9266415065881857
d7e1a2b9c8f3a5d0e6b1f2c4a9d8e,29,1,2.375508397760197,1.0,3.375508397760197
d7e1a2b9c8f3a5d0e6b1f2c4a9d8e,30,1,3.32630938403866,0.5,3.82630938403866
d7e1a2b9c8f3a5d0e6b1f2c4a9d8e,31,1,5.127164925291047,1.0,6.127164925291047
d7e1a2b9c8f3a5d0e6b1f2c4a9d8e,32,1,1.653212041927155,1.0,2.653212041927155
d7e1a2b9c8f3a5d0e6b1f2c4a9d8e,33,1,2.70248111158066,1.0,3.70248111158066
d7e1a2b9c8f3a5d0e6b1f2c4a9d8e,34,1,3.7865209419803856,1.0,4.786520941980386
d7e1a2b9c8f3a5d0e6b1f2c4a9d8e,35,1,1.7473885731334953,1.0,2.7473885731334953
d7e1a2b9c8f3a5d0e6b1f2c4a9d8e,36,1,3.0791411431097684,1.0,4.079141143109768
d7e1a2b9c8f3a5d0e6b1f2c4a9d8e,37,1,2.72462009657625,0.5,3.22462009657625
d7e1a2b9c8f3a5d0e6b1f2c4a9d8e,38,1,2.2989063287885285,1.0,3.2989063287885285
d7e1a2b9c8f3a5d0e6b1f2c4a9d8e,39,1,1.8454168902544243,1.0,2.845416890254424
d7e1a2b9c8f3a5d0e6b1f2c4a9d8e,40,1,1.5564294192039063,1.0,2.5564294192039063
d7e1a2b9c8f3a5d0e6b1f2c4a9d8e,41,1,3.0885976625499643,0.5,3.5885976625499643
d7e1a2b9c8f3a5d0e6b1f2c4a9d8e,42,1,2.2263298767958726,0.5,2.7263298767958726
d7e1a2b9c8f3a5d0e6b1f2c4a9d8e,43,1,2.9052408961323497,0.5,3.4052408961323497
d7e1a2b9c8f3a5d0e6b1f2c4a9d8e,44,1,1.528232322571649,1.0,2.528232322571649
d7e1a2b9c8f3a5d0e6b1f2c4a9d8e,45,1,1.9543595578130533,0.5,2.4543595578130533
d7e1a2b9c8f3a5d0e6b1f2c4a9d8e,46,1,2.351652887834916,1.0,3.351652887834916
d7e1a2b9c8f3a5d0e6b1f2c4a9d8e,47,1,3.1133268928457745,1.0,4.113326892845775
d7e1a2b9c8f3a5d0e6b1f2c4a9d8e,48,1,2.5970937559321663,1.0,3.5970937559321663
d7e1a2b9c8f3a5d0e6b1f2c4a9d8e,49,1,2.3541599470688386,0.5,2.8541599470688386
d7e1a2b9c8f3a5d0e6b1f2c4a9d8e,50,1,2.4594318923360783,1.0,3.4594318923360783
d7e1a2b9c8f3a5d0e6b1f2c4a9d8e,51,1,1.5564294192039063,1.0,2.5564294192039063
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,2,1,2.4714546350779596,1.0,3.4714546350779596
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,3,1,2.2619603299763003,1.0,3.2619603299763003
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,4,1,1.9781002722580496,1.0,2.9781002722580494
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,5,1,2.2802427639568745,1.0,3.2802427639568745
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,6,1,1.5715325384136143,1.0,2.5715325384136145
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,7,1,3.564538450102965,1.0,4.564538450102965
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,8,1,2.3196766863511704,0.5,2.8196766863511704
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,9,1,2.1278731429053312,1.0,3.1278731429053312
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,10,1,2.6374573226856,1.0,3.6374573226856
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,11,1,5.127164925291047,1.0,6.127164925291047
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,12,1,2.0562499380886288,1.0,3.0562499380886288
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,13,1,1.992308900895259,1.0,2.9923089008952592
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,14,1,2.405010159090893,1.0,3.405010159090893
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,15,1,2.5883075179942936,1.0,3.5883075179942936
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,16,1,2.2656053060591086,1.0,3.2656053060591086
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,17,1,1.3920768685430125,1.0,2.3920768685430125
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,18,1,3.1106455968652718,0.5,3.6106455968652718
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,19,1,2.689182070770751,1.0,3.689182070770751
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,20,1,3.368478668795203,0.5,3.868478668795203
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,21,1,1.5693100737985113,1.0,2.569310073798511
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,22,1,2.866389995155849,1.0,3.866389995155849
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,23,1,2.473060918865035,1.0,3.473060918865035
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,24,1,1.6190369201699872,1.0,2.6190369201699872
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,25,1,2.651382249603889,1.0,3.651382249603889
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,26,1,2.351652887834916,1.0,3.351652887834916
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,27,1,3.112565691880181,1.0,4.112565691880182
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,28,1,2.265330542333703,1.0,3.265330542333703
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,29,1,1.8747621224162205,1.0,2.8747621224162208
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,30,1,2.8091498079396278,0.5,3.3091498079396278
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,31,1,2.6787959563368897,1.0,3.6787959563368897
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,32,1,3.3891807544964188,1.0,4.389180754496419
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,33,1,3.0286818647605207,0.5,3.5286818647605207
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,34,1,2.05990332534842,1.0,3.05990332534842
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,35,1,2.1496916981097387,0.5,2.6496916981097387
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,36,1,3.6601005124285964,1.0,4.660100512428596
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,37,1,1.711802026188521,1.0,2.711802026188521
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,38,1,1.8683840799745648,0.5,2.3683840799745646
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,39,1,2.965037264143944,1.0,3.965037264143944
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,40,1,3.0791411431097684,1.0,4.079141143109768
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,41,1,2.756828598324644,0.5,3.256828598324644
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,42,1,2.4788092944553273,1.0,3.4788092944553273
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,43,1,3.1133268928457745,1.0,4.113326892845775
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,44,1,3.7865209419803856,1.0,4.786520941980386
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,45,1,1.5867371267279917,1.0,2.586737126727992
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,46,1,3.2774486112035057,1.0,4.277448611203505
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,47,1,1.5694755514892915,0.5,2.0694755514892913
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,48,1,2.2263298767958726,0.5,2.7263298767958726
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,49,1,3.5946480052842498,1.0,4.59464800528425
e6a6cc7b1aa84cf28e6b2b3d475bfe40_AnirudhParameswaran,50,1,2.3446717881673056,0.5,2.8446717881673056
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,2,1,1.9781002722580496,1.0,2.9781002722580494
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,3,1,2.2802427639568745,1.0,3.2802427639568745
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,4,1,2.4714546350779596,1.0,3.4714546350779596
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,5,1,2.0140191810896804,1.0,3.0140191810896804
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,6,1,1.6190369201699872,1.0,2.6190369201699872
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,7,1,3.564538450102965,1.0,4.564538450102965
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,8,1,3.0885976625499643,0.5,3.5885976625499643
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,9,1,2.0562499380886288,1.0,3.0562499380886288
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,10,1,2.6787959563368897,1.0,3.6787959563368897
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,11,1,1.9086984719100737,1.0,2.908698471910074
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,12,1,2.281091531203432,1.0,3.281091531203432
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,13,1,2.3196766863511704,0.5,2.8196766863511704
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,14,1,2.5883075179942936,1.0,3.5883075179942936
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,15,1,1.5963738150384732,1.0,2.596373815038473
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,16,1,3.3891807544964188,1.0,4.389180754496419
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,17,1,2.689182070770751,1.0,3.689182070770751
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,18,1,3.32630938403866,0.5,3.82630938403866
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,19,1,2.9394392337494977,1.0,3.9394392337494977
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,20,1,2.2145985945753934,1.0,3.2145985945753934
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,21,1,3.0791411431097684,1.0,4.079141143109768
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,22,1,3.368478668795203,0.5,3.868478668795203
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,23,1,1.5564294192039063,1.0,2.5564294192039063
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,24,1,1.8454168902544243,1.0,2.845416890254424
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,25,1,1.7473885731334953,1.0,2.7473885731334953
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,26,1,2.2263298767958726,0.5,2.7263298767958726
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,27,1,1.8787832159925186,1.0,2.8787832159925184
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,28,1,2.351652887834916,1.0,3.351652887834916
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,29,1,2.921119306442327,1.0,3.921119306442327
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,30,1,3.6601005124285964,1.0,4.660100512428596
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,31,1,3.1133268928457745,1.0,4.113326892845775
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,32,1,1.6190369201699872,1.0,2.6190369201699872
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,33,1,2.4559193764901353,0.5,2.9559193764901353
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,34,1,1.5694755514892915,0.5,2.0694755514892913
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,35,1,2.3157353144965582,1.0,3.3157353144965582
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,36,1,2.72462009657625,0.5,3.22462009657625
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,37,1,1.7285655998697709,0.5,2.228565599869771
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,38,1,2.8416067634307103,1.0,3.8416067634307103
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,39,1,3.132545626975393,1.0,4.132545626975393
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,40,1,2.158344481113957,0.5,2.658344481113957
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,41,1,3.052519944780113,0.5,3.552519944780113
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,42,1,3.570949328267506,1.0,4.570949328267506
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,43,1,3.9321378227789205,0.5,4.4321378227789205
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,44,1,1.653212041927155,1.0,2.653212041927155
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,45,1,3.2774486112035057,1.0,4.277448611203505
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,46,1,2.454461721929222,1.0,3.454461721929222
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,47,1,2.3902436021873164,1.0,3.3902436021873164
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,48,1,3.830454992230053,0.5,4.330454992230052
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,49,1,3.0484784805844045,1.0,4.0484784805844045
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,50,1,4.210540448774145,0.5,4.710540448774145
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy01,51,1,1.7267368272150188,1.0,2.726736827215019
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy02,2,1,1.9781002722580496,1.0,2.9781002722580494
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy02,3,1,2.4714546350779596,1.0,3.4714546350779596
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy02,4,1,2.6374573226856,1.0,3.6374573226856
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy02,5,1,2.5650157724604417,1.0,3.5650157724604417
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy02,6,1,1.6190369201699872,1.0,2.6190369201699872
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy02,7,1,2.037531701390371,1.0,3.037531701390371
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy02,8,1,3.0885976625499643,0.5,3.5885976625499643
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy02,9,1,2.281091531203432,1.0,3.281091531203432
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy02,10,1,2.2802427639568745,1.0,3.2802427639568745
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy02,11,1,3.564538450102965,1.0,4.564538450102965
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy02,12,1,2.0562499380886288,1.0,3.0562499380886288
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy02,13,1,2.3196766863511704,0.5,2.8196766863511704
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy02,14,1,2.689182070770751,1.0,3.689182070770751
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy02,15,1,5.127164925291047,1.0,6.127164925291047
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy02,16,1,2.4559193764901353,0.5,2.9559193764901353
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy02,17,1,1.5963738150384732,1.0,2.596373815038473
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy02,18,1,3.32630938403866,0.5,3.82630938403866
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy02,19,1,2.5970937559321663,1.0,3.5970937559321663
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy02,20,1,1.9086984719100737,1.0,2.908698471910074
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy02,21,1,2.2145985945753934,1.0,3.2145985945753934
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy02,22,1,3.3891807544964188,1.0,4.389180754496419
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy02,23,1,3.0791411431097684,1.0,4.079141143109768
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy02,24,1,2.698053671672116,1.0,3.698053671672116
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy02,25,1,3.5946480052842498,1.0,4.59464800528425
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy02,26,1,2.158344481113957,0.5,2.658344481113957
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy02,27,1,1.8787832159925186,1.0,2.8787832159925184
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy02,28,1,1.8454168902544243,1.0,2.845416890254424
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy02,29,1,2.2263298767958726,0.5,2.7263298767958726
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy02,30,1,1.7473885731334953,1.0,2.7473885731334953
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy02,31,1,2.9611990561141126,1.0,3.9611990561141126
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy02,32,1,1.6190369201699872,1.0,2.6190369201699872
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy02,33,1,2.72462009657625,0.5,3.22462009657625
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy02,34,1,2.921119306442327,1.0,3.921119306442327
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy02,35,1,2.351652887834916,1.0,3.351652887834916
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy02,36,1,2.454461721929222,1.0,3.454461721929222
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy02,37,1,2.856870228621845,1.0,3.856870228621845
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy02,38,1,3.9321378227789205,0.5,4.4321378227789205
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy02,39,1,1.5564294192039063,1.0,2.5564294192039063
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy02,40,1,3.052519944780113,0.5,3.552519944780113
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy02,41,1,3.368478668795203,0.5,3.868478668795203
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy02,42,1,3.132545626975393,1.0,4.132545626975393
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy02,43,1,2.2989063287885285,1.0,3.2989063287885285
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy02,44,1,3.670835136467971,1.0,4.670835136467971
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy02,45,1,1.7267368272150188,1.0,2.726736827215019
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy02,46,1,3.830454992230053,0.5,4.330454992230052
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy02,47,1,2.3326647604947914,1.0,3.3326647604947914
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy02,48,1,3.4383901715605867,0.5,3.9383901715605867
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy02,49,1,1.5694755514892915,0.5,2.0694755514892913
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy02,50,1,1.7606159546455826,0.5,2.2606159546455826
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy02,51,1,3.1133268928457745,1.0,4.113326892845775
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy03,2,1,2.482966482823475,1.0,3.482966482823475
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy03,3,1,2.2847342020294192,1.0,3.2847342020294192
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy03,4,1,2.4714546350779596,1.0,3.4714546350779596
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy03,5,1,1.9781002722580496,1.0,2.9781002722580494
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy03,6,1,2.6374573226856,1.0,3.6374573226856
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy03,7,1,2.2802427639568745,1.0,3.2802427639568745
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy03,8,1,2.281091531203432,1.0,3.281091531203432
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy03,9,1,3.0885976625499643,0.5,3.5885976625499643
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy03,10,1,3.564538450102965,1.0,4.564538450102965
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy03,11,1,1.6190369201699872,1.0,2.6190369201699872
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy03,12,1,2.0140191810896804,1.0,3.0140191810896804
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy03,13,1,1.5564294192039063,1.0,2.5564294192039063
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy03,14,1,1.5963738150384732,1.0,2.596373815038473
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy03,15,1,3.3891807544964188,1.0,4.389180754496419
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy03,16,1,3.32630938403866,0.5,3.82630938403866
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy03,17,1,2.5883075179942936,1.0,3.5883075179942936
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy03,18,1,2.0562499380886288,1.0,3.0562499380886288
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy03,19,1,5.127164925291047,1.0,6.127164925291047
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy03,20,1,2.3196766863511704,0.5,2.8196766863511704
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy03,21,1,2.6787959563368897,1.0,3.6787959563368897
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy03,22,1,2.4559193764901353,0.5,2.9559193764901353
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy03,23,1,3.570949328267506,1.0,4.570949328267506
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy03,24,1,2.689182070770751,1.0,3.689182070770751
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy03,25,1,2.158344481113957,0.5,2.658344481113957
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy03,26,1,3.0791411431097684,1.0,4.079141143109768
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy03,27,1,1.9086984719100737,1.0,2.908698471910074
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy03,28,1,3.368478668795203,0.5,3.868478668795203
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy03,29,1,1.7473885731334953,1.0,2.7473885731334953
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy03,30,1,1.8454168902544243,1.0,2.845416890254424
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy03,31,1,2.2145985945753934,1.0,3.2145985945753934
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy03,32,1,3.830454992230053,0.5,4.330454992230052
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy03,33,1,2.2263298767958726,0.5,2.7263298767958726
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy03,34,1,1.8787832159925186,1.0,2.8787832159925184
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy03,35,1,3.052519944780113,0.5,3.552519944780113
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy03,36,1,2.9394392337494977,1.0,3.9394392337494977
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy03,37,1,2.3157353144965582,1.0,3.3157353144965582
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy03,38,1,3.9321378227789205,0.5,4.4321378227789205
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy03,39,1,2.351652887834916,1.0,3.351652887834916
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy03,40,1,2.8416067634307103,1.0,3.8416067634307103
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy03,41,1,2.921119306442327,1.0,3.921119306442327
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy03,42,1,3.0484784805844045,1.0,4.0484784805844045
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy03,43,1,3.132545626975393,1.0,4.132545626975393
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy03,44,1,1.7285655998697709,0.5,2.228565599869771
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy03,45,1,3.1133268928457745,1.0,4.113326892845775
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy03,46,1,1.6190369201699872,1.0,2.6190369201699872
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy03,47,1,4.210540448774145,0.5,4.710540448774145
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy03,48,1,1.5694755514892915,0.5,2.0694755514892913
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy03,49,1,3.6601005124285964,1.0,4.660100512428596
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy03,50,1,3.5328391976236793,0.5,4.032839197623679
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy03,51,1,2.72462009657625,0.5,3.22462009657625
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy04,2,1,2.2847342020294192,1.0,3.2847342020294192
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy04,3,1,2.6374573226856,1.0,3.6374573226856
ec9cabb17f844d2d8817b51d10e2bce9_CaseStudy04,4,1,2.482966482823475,1.0,3.482966482823475
